id	filename	md5	size	state
30ab2f86-b4f1-4c15-af08-42ef20ce9a50	bb2b2f5c-8447-4b10-bfc6-33011e805f39.htseq.counts.gz	d28615c6faa1d94d961d74bf067823c2	252998	released
c8c6eb8c-ef01-4321-bf95-d1b2864e1507	db88c30d-e1dd-4db8-bffb-7b301f91e567.htseq.counts.gz	a4b5f2d43fb0665a94648f720dbc55c3	254924	released
6591cbbf-959c-46db-a575-8c057a6772b8	64b0814c-f202-447a-944d-2bcb39f5c0be.htseq.counts.gz	b4d1938c350771dc2b50763c74e3a1bf	256016	released
39f24b8f-d0f1-490e-a88e-5425f38a920e	7a4a8942-1cab-4338-86ad-d7eb26c265b5.htseq.counts.gz	1efb5d00847b2e322f32abc77d0f5f25	256886	released
0ad552a9-ee78-497e-816b-46c9e0af49f2	8ca74c19-6199-43a2-b2b4-52249d9f0b0f.htseq.counts.gz	cdc0552d0544a587ef22b9a2df64e601	255398	released
60ebb5b6-b106-4736-99c6-2c745a57f574	0f3beda2-2e63-4c8f-bdbb-448c8c17c3f2.htseq.counts.gz	d5f140efed3995117a03a02223850a1b	257818	released
7dffb28d-fdbe-4b16-8478-2640bb9552a5	54d00fcb-6468-4716-9491-d1094a250d46.htseq.counts.gz	e2809dded65c05993db281eff9949d11	255584	released
36b5ae75-1f17-493c-8e37-0cde871cc31c	9f5664c2-268d-4b27-af0e-a86b34d3c66b.htseq.counts.gz	16648b2a2e4b75061c043406d10a4e2b	254087	released
353e50d8-4139-4001-9e01-fed2b8de2353	2752298b-aedc-4dac-97fe-f88ca42f011a.htseq.counts.gz	a0c4f82387e12b8b45db75d21a6eed0c	251357	released
1b9e0d72-7537-4b8e-bfd0-06a8c887c241	75eae310-d206-4219-bd13-8335cfc98769.htseq.counts.gz	7aaed88e290d7f3804b048aa6ea413b7	251158	released
beba9913-d4e1-4307-9fb2-590e032cc22e	6d725329-1323-48ea-9d03-1d20b520aff8.htseq.counts.gz	05c65ecebbb25204cba8678727745c4e	247859	released
156a2500-b93e-4228-80c5-b587ad56c46e	22594a92-8dd6-4826-a275-12fed73f6baa.htseq.counts.gz	780eeefb829c191d2ef2c310eac24113	258391	released
4e7ad4e2-556b-43c5-834b-6a443c67c4c8	3b8edf20-dabb-4e9a-ab6f-441c80d6debe.htseq.counts.gz	5c38684d4a52be28cd1bd29d17d573cd	250291	released
a6452e34-da66-4297-aa6d-9436a3ecd2b2	ad8a8656-1a42-404a-b9d6-2a31bf5808c0.htseq.counts.gz	ba8f636af8f6a1550cf58380980382ca	252547	released
b63e8c00-53e7-49a0-a657-0d9230e29b27	a74bd2f6-9074-4441-9b42-1d31e8e85221.htseq.counts.gz	0d422dafb0710bfb0455a0cba5e60908	259036	released
302e528e-2774-48eb-86c8-a8c417636886	0f88b9b3-1f94-4d31-b0fc-4e79b801c406.htseq.counts.gz	f4cae1627ceadc6751c34de27dad4732	256378	released
15434197-bbb5-4998-93f5-9d51d90f7ed1	397a5439-ee3e-455f-a29e-249bbfbc8d9a.htseq.counts.gz	1ffd2e1f9c909006670f3ba77ea9553d	255329	released
655b4f29-5cc2-450d-8629-bf41bfaeb833	2be9d683-7b22-423e-ad99-9a8c33d059d4.htseq.counts.gz	f49ae34acd74d5101f709f7edd748131	249386	released
0f7d407f-578d-443a-95d1-98cb9ca0c48a	34b13a68-e96d-47f7-a766-ff9fdfcc2d81.htseq.counts.gz	5dc467f004d042159d3292ca17bd286b	254917	released
babe974d-dfba-4ea1-9f93-780482b6eeda	59ea64d5-c406-42d3-853d-522c64f3226c.htseq.counts.gz	123bfa87b49abb379206ec6983297105	254589	released
86548807-7a15-4e6d-b6ea-90eebf5523c0	e32c7fe0-81ce-4cc8-880b-79d5cafa3dc1.htseq.counts.gz	42616d603da6eceefab992d139ee0e7e	257638	released
97b488ad-67d3-48a5-8632-e44a24082ef7	53011995-9534-4c83-81fb-fb0187a24040.htseq.counts.gz	2fcc13cc519b7f3ca4bc920ab985f489	253669	released
12ff5cce-8876-48ed-938a-e686a9316e9f	e6ab235f-c889-4f82-9086-1fb34e08fc63.htseq.counts.gz	3472fecf784b50bdcd9ba31e09258e94	250640	released
0dc1fda6-f507-4e42-a692-b0dbb4966988	9b213017-a2ee-4260-9631-e6b8e420dded.htseq.counts.gz	f6c5ea76c769f1aa47fbd8a23a43e9c6	251735	released
a8646066-b63e-49fa-9b35-79594fd36c24	85aa8cbf-f8c4-4b10-b758-6644c4f705a4.htseq.counts.gz	99a4b70d74cdc86dd05445d3bc164e05	254756	released
da1fb942-ee6f-407b-a1da-8e3090781c8e	b5ce28e1-be10-4227-8a01-cf43aa496f42.htseq.counts.gz	73c589c8a73d9dc28f78bbdeb07ca76f	256506	released
0a3ea7aa-d792-4cc5-b576-5feb9292d600	cbe2a33b-fbcb-4532-bf7e-e3be0e51f0a5.htseq.counts.gz	42a4e06b1a54ca8ac40880543499aa07	254625	released
19ff1b5c-7f2b-4a1c-b4fe-f92a9dc5e141	030890e1-dcc7-4a16-9ff3-a7bfd259b471.htseq.counts.gz	cb5d3d739df88bc870af3fce68c3e215	251525	released
b6d22853-bb92-4746-bed8-54eb2bc71739	43e3c5d5-eb5b-4eab-bd22-e851e42114e0.htseq.counts.gz	b6f6bf5f26188451c29aa2f7d60a8dc8	253361	released
96bb1bed-875f-4dc9-ad6d-a4f980da9a90	c1cdec9e-845d-4607-8053-fec6a6a2324c.htseq.counts.gz	ca0cd648b411ca837076a6c68fd13faa	252802	released
a3704817-6268-4c2a-9048-1031f4d12632	d410a3b8-4f8f-4d47-9b37-7a59c34b8c90.htseq.counts.gz	e5c9ef1011145cca442257f389b0aa4d	250385	released
65ec57e0-d850-4df5-a98a-ed467dd64af7	68e51c74-96e3-4d7b-9bcd-83243df1388b.htseq.counts.gz	ece2429cac82ca3ff2e08378fd814084	256029	released
a749ee82-befb-4ee5-b25c-a71467c978e4	ba688a27-01f3-4607-8530-ac5e0b0489fa.htseq.counts.gz	b055993b98e788227f98d1d421d99e6a	251961	released
9aa4eb46-8478-494e-9fee-093c0b1290b9	55d3553b-16c7-4de2-8cdd-48eed5660a03.htseq.counts.gz	fd6348ab86c86b2a3b7f5c632fb1481e	249548	released
a86c1a7c-75b6-4d51-b13d-b6e3a334e1e9	f39b8a42-0f58-430b-a166-2f9ae180cfbd.htseq.counts.gz	8866965b367b8113a326dc71d66ee306	257094	released
f3fefc33-7132-43e3-b8df-9017fcd6ca31	a8ab471e-3783-4831-b8f4-d2b0ac997eb0.htseq.counts.gz	c7a68ffa5f7633acfa68e4447b905dbb	257381	released
a04ca77f-06ab-46d4-8446-c854d6174dbb	74451263-2bde-4b6f-899f-d171915769b3.htseq.counts.gz	3aa175cfff17114aa125f0f49869d9f2	258060	released
b3656837-ef21-4052-8db3-02878028cc38	b71f0911-510a-4382-a07f-661994646fc9.htseq.counts.gz	6ff041424e4cee6818abf8c99751f446	252588	released
083c6adc-d01a-4b14-81b4-388561b723ad	108c8f50-ed04-436c-b49e-dcdb1da0b827.htseq.counts.gz	f4359b0f9ddd40d5cf7d2c77c31cacdf	254797	released
31c596e8-93f9-43bb-b586-4fa60410e300	f84ba909-4aa2-4ba2-ad07-5431b2b1b60b.htseq.counts.gz	e67ee0e08f61ba16efabb7dc2029f744	253258	released
d139845d-3a3e-499e-9b60-74a0e6c4fe9f	81fd7480-7f0a-4d6a-9581-420ad993ec6c.htseq.counts.gz	839fcd7a9ece324048e3fc4424540ae9	253307	released
bc0bf036-bdac-45cf-84c2-8e5fb4de92ea	c9c77734-2a03-4f12-8545-0dea14e990e0.htseq.counts.gz	ce1102b266c72b94fe290c6137d022d6	254798	released
35db776d-2982-4069-a8ad-6dc7852b9f0c	0508b190-f00b-475b-ae8d-a26bae9fad64.htseq.counts.gz	12bdee035d18fe2bd5ff9766fd1e93b0	253092	released
e4e752f3-e3db-418e-9043-d39ac63ccddf	973250e7-f8d6-48f4-8474-d53593e1b265.htseq.counts.gz	bb16290b7c5a73581a9ccab7ce7d8b2b	256736	released
ec7fa7c7-5940-42d9-bc08-912612f6a0e4	bd50199c-3588-48af-a86b-d3924b09badc.htseq.counts.gz	2e5ce1a19c63611511c2c871d4611544	254751	released
1c80fa2b-db7c-409c-bc3a-ee98963bcdab	2f2b586f-e2d1-4989-b4b6-8afbde26af55.htseq.counts.gz	a03d092f9aec563b91d8b284e8adab4e	252657	released
f542571f-84b5-45a6-bf24-b99c96fef746	6c304972-b122-49f8-a1d2-0d48d24e6b08.htseq.counts.gz	be51bdd0ac9f1dc45ccb2c8ed1b13e0f	251459	released
d1e6d62e-38b2-43ce-b7c9-7e14a8710b6d	962f1d32-7528-4be8-8dc4-c2b6ec7af79a.htseq.counts.gz	74170be1519bda664f3806cfbf2df920	257342	released
623178e5-18b5-4b8b-9465-13dde01fffb6	72be1685-3a9d-4b60-ac6e-59ef11cfd652.htseq.counts.gz	e08966f09b74b7786ef6491e38ce6051	256654	released
9eb3a0b7-53ec-4441-a4ae-d76e06451aea	685e1829-f1ac-4cf4-9e29-0e63ef90e3b9.htseq.counts.gz	d777e9813516ff1df3fd30a5eec45290	257575	released
83bc74b3-97ab-4483-9902-f99cc6722963	3511dd71-059e-4e36-8aa3-1fdc5758f830.htseq.counts.gz	fac76c353094083fc935d4e8f7d6e782	252282	released
b3a249c3-9119-472c-b208-7de102d14e9a	2b0193d1-58ff-43f3-b48f-a083c5a88b57.htseq.counts.gz	9ada856456c278b6f3abf4e82e1a7615	257302	released
fe2e4d4d-9939-4eb9-837e-d17112ee246a	7afd05c8-4f9d-4096-8e32-e64d00d9f21e.htseq.counts.gz	5f07cd167df2777be1e0ab2052be86a3	256763	released
15ed07be-eea7-471c-98f1-43cd7143b1e5	e89c96d6-a2ab-4bac-bbba-8c52d49a3edf.htseq.counts.gz	4b7fc8657ea45ec13916e07b5efac45d	255747	released
d3d9698a-cea8-469b-b021-436aa6d54654	7273e6e0-ad6e-4124-a2d6-f10d59c90c71.htseq.counts.gz	e743eb49ff74da5fe02f71df1511afa9	253602	released
62e4c112-72e8-45ac-a6ca-88d05fa2ac24	4a29fffb-07ff-445d-904e-c100290e27f5.htseq.counts.gz	94c4274273a9935cc39e31a48345d331	252906	released
dd09e91b-72ce-483f-9eda-decd47442d9e	7fd8ca69-28f3-4ea4-b2a6-f0b56cb87561.htseq.counts.gz	326b3f8e6fb003dd43d54e61084b426a	256060	released
6794addf-6a5c-46bd-8f90-c5bc20fa0ee5	64236c23-1d9f-4853-b846-1d13cc539803.htseq.counts.gz	776ed1b20fddcd1f1551550fbcd78329	256870	released
bbc9925a-08f6-469e-81f4-e344a5d8a0de	affea9ad-a5de-4843-8124-2dcb35e584a7.htseq.counts.gz	d8e094d8be75c522a38f82b887225faf	252761	released
c05edd91-1a0d-46f8-bc8b-5121f6119e5f	456dd261-5f71-433d-ba62-a72bc48b7809.htseq.counts.gz	872c49fe60fe22a119b2899e74553856	256511	released
4e87cd96-72b9-4fcd-a784-7b57652c9da5	e624e391-cfec-48d4-8d3d-4e84666b78b1.htseq.counts.gz	782bce14158698adc8300fc222c4da74	256500	released
5b8b65b2-5307-49e2-99ca-8fbb81b48c8d	937070b5-0d7b-4289-95bb-98d185ef9249.htseq.counts.gz	f6fc513de3b2835aa22547c871ff9871	256843	released
4f3ca6c9-8afa-4931-a75b-02b980e813fe	f14bacd4-417c-4779-b2a4-d5bf5d35c561.htseq.counts.gz	fe3247f5e312b13782e135caedd3ec93	251966	released
de54bb6c-6168-423e-b50e-be4a834fbae4	0ea2ed57-6f38-49fd-9c96-52128aaa506c.htseq.counts.gz	5c3cb2aeb698b85b29bc4f41c06292df	257960	released
e432a57f-d27d-42d6-960a-55b8121420f8	94cda1d7-c20f-4f95-a09f-74cc7f229aac.htseq.counts.gz	d3e85929af7df1b6e3bf4588b124ee16	251290	released
37235f7f-5db9-459f-93f7-42bcfc4eea2d	527459cd-e8a6-44ce-850c-4fe2346059a7.htseq.counts.gz	3cd3b6d1df219b5a6482bb531b4a2c27	256428	released
cbdcd133-8f7e-490b-a4f8-7b32d08666f7	c643bb69-8c28-42bb-b7b8-1e27f0a46cfb.htseq.counts.gz	78b7a01ef9ac8c5188469da000722b4a	249131	released
0e0d2894-b72d-40f8-b431-44163e05c43b	97ecc7b4-2a43-4a19-ba15-42abbb57484c.htseq.counts.gz	31b851c26a3dbfdc7e51eef1473d11fc	253396	released
8a49f75c-a0f3-47e1-b54c-d521122107bb	dd6cd1f7-9a73-4e23-8816-f6fd853ea0e2.htseq.counts.gz	d3afa67941b295b4008eeb9e56bb33a7	255433	released
330a2b2d-bf42-4371-99b5-53405954b34d	acd5b00f-321b-4c4b-bf6b-e836a0119409.htseq.counts.gz	57b1e4bb37160de419ab13bd9e15d54d	255449	released
3cee9db1-382e-49d9-a476-228a7c7bd15e	47bbb512-ac1b-46d5-b7b1-ce7b5cb4d764.htseq.counts.gz	dd18e86b38f4bf967feed7e13b300b8a	254940	released
2cf460b7-3abb-47ff-8338-4797d98e8fd0	24d354e1-f30b-4338-b450-917a176094f9.htseq.counts.gz	5d044a14f0bab3633f50f7f5deb6d85b	254784	released
97ab8306-d21b-43e2-bb87-dcdd559cbce9	eb030e6a-7561-4087-8134-82f8a806c573.htseq.counts.gz	68006a60caf958a830563af87a62c724	255552	released
39110026-78e0-4cb8-aec3-b37ad9a516bf	febb725a-5d39-4596-9333-c34398101054.htseq.counts.gz	752e5239e80c34b8c8576a5069546869	257214	released
7b90f219-f26b-4706-b63e-467216fbd7da	5eadd37f-6025-4270-8339-47724d820a40.htseq.counts.gz	d8d9c91ca423bd07a487b049ad18f213	258096	released
c45d07b7-c309-4eff-8105-344dda830b6c	fe0f4040-f2da-4ab8-8869-bb9f39698834.htseq.counts.gz	eb18a7122ca9386059ec7cf92d7f7811	258678	released
41c7673b-ce1d-43c7-b704-d713cc4a6aae	d460b6c4-dffd-4121-a62e-df67500d7a71.htseq.counts.gz	956991ccbfc61f84531a9cc7fd7a809b	253275	released
f51594a3-8158-490d-b0d9-037b72ccf908	c132d760-0597-45cb-918b-ae271d26039b.htseq.counts.gz	cbf4646146e874dc85a82112acc11445	251338	released
877a525d-175e-411c-90a8-8d02489b6e2d	20588192-ad73-457b-b7dc-3d6b7a411885.htseq.counts.gz	f3f36fa05215fe7b0f4a75311a5c63df	251374	released
756beb95-902f-40fb-b938-281dbd1c5a60	edc6a831-5efa-494c-a545-5e297f4bd295.htseq.counts.gz	c5ed40781c8a2d3861fc523ec4f9ca77	250432	released
dc2dcb22-7301-483a-9bca-fdcaa71674df	f40d02d5-de09-4b2b-a9db-062d4c037a5f.htseq.counts.gz	0acb77b5cd122a7f65c6eb75ea3bb6a7	253989	released
65a6ae8d-b628-4627-b1ab-bdad420451f7	20331bec-d188-428e-9a99-b74bfdd4542e.htseq.counts.gz	06895d02206dc7d3a3f5e641f63c90c1	253346	released
2a6852ed-cd55-4990-a7cf-655a0a2f4716	db6a7442-904d-4c3d-b056-e787852785d2.htseq.counts.gz	c3b3b9c1bed37e2fde7dcc880826a3ae	257184	released
6cde0856-1754-420c-a9c3-7e9941af768f	ffb8427a-d1a3-4ae6-a2e0-424929197afb.htseq.counts.gz	49c7ec8df8f5292aca53a8e19d6713a3	255838	released
6678947b-d914-4c3b-be5d-404e6f42b4a0	7b33490c-6699-4393-8085-803afadbc344.htseq.counts.gz	21de922bcccece6e10fb4159b2d82d91	256224	released
2cfbdc85-dac0-4919-bd60-5179bb912cf8	7341ac8e-1fdd-4f54-ba6a-f5a050ce8db7.htseq.counts.gz	ae16feed991f4d459f7a57242e3ed290	256082	released
e2edeae4-1277-46f4-ac9b-9064fb4b383d	de85d8f5-101f-44b1-8d71-fb6949a709a5.htseq.counts.gz	01c5134d3111f15d7624a376d36a4b52	256198	released
84399bcb-f018-48db-b678-67d3573c174d	7d5eee39-e133-4065-86aa-71033d1ffc6b.htseq.counts.gz	eb9a4106e71a5bba069b2d97271bb65f	254442	released
a91dbfc4-79fb-43ae-b772-bef2c3696dfd	0c754f0b-7476-48d6-a197-d391c4a5515d.htseq.counts.gz	783cde55124a03ab7b28877a160c9bdb	256081	released
0192d659-13f7-468c-9120-36351b0dc2ca	18dd7676-6484-42bb-8f1a-c7d04a98c1f0.htseq.counts.gz	cc478c064d879909bdbeee960c9ebc15	254887	released
4c03e93a-aee0-4ddc-bfad-a242fa184a84	c8575292-70f2-41a0-8c9f-4be74d90827f.htseq.counts.gz	542520a1d6377e30d45bc5769865740e	255654	released
8117b267-f384-49f5-b8f6-addc7414ec4d	530da1d3-5e1a-4fd6-8720-c6b0157263d4.htseq.counts.gz	9dd7888c41498b364069a0e7259c5181	252525	released
a0cafcf5-b3f9-41b1-9c9b-ad161aa8f739	3bee9215-e421-4ffa-9f84-2c70be9e51d2.htseq.counts.gz	c16147de1fcac653a227df1cd6c7bd41	246373	released
088afb64-e90b-4037-8a9f-57cd8a730825	a77ce22e-2de2-40d0-a02d-2da4135a891a.htseq.counts.gz	2dfbf2fa61186c9e1d5405340b4dab7c	254793	released
cc272693-e373-4e71-a8a8-f5fa5f044269	fdf5073c-7d36-46d9-be35-ca41cc8b7168.htseq.counts.gz	f1a35688ee2dbebf0a2740a92f0c3d2e	255423	released
98cececf-6c9a-4935-a0c4-b557e56d3637	864475a1-413c-46f8-8227-9ae03a71a5fc.htseq.counts.gz	935554022f4f9e99b8804bbb13060490	250208	released
8cc49aa5-c7a6-4a45-bdaf-bc461179c87c	c1da8748-d9e4-42f2-953a-e50b0ea767ba.htseq.counts.gz	7d399bef9f587d86db138baa927adb49	253578	released
84287df1-c859-4272-8b90-12c33cb15520	c0fedec6-1287-4927-ba54-e8aa61135c14.htseq.counts.gz	6775b2ccde684029b01f93fc5d29ce49	251828	released
74a62314-d382-4fef-ac94-8acf4ae70b36	bf78a3d4-5bd8-47fd-8dbd-c46834a86eab.htseq.counts.gz	6e7cc41eadc57724d340dd7a55ffb639	259498	released
c9618e0f-40d8-4956-ba65-eb847aa3e560	130f42ba-a149-48bd-a91b-2dbf1e6fad97.htseq.counts.gz	97d5e46aac17e4c642b0594c72c6176b	257609	released
d71f6c01-d43e-4ddb-a2e2-deaaf2f7a5d6	3a7b3f21-a81c-41d0-9dd4-316f408cd9c7.htseq.counts.gz	e7c1c55a3e7931ef77642fbe093bff48	250563	released
d05195d9-7005-4b0d-86c9-9f2e499a67c9	b465a217-2ba3-43c2-aa76-3420679cc05a.htseq.counts.gz	c197ebb5ac9a4669ccd5adb12251d757	250374	released
88c3c641-33a1-4ec5-90ec-add78273cbfa	068ac144-4d5b-4c30-8b42-7025f801debe.htseq.counts.gz	60bd57216fbad64572679669afce2eba	255434	released
691377b5-999d-40b6-8019-373f88b1e485	253954ed-6f83-44ab-b6bc-694fec051c1d.htseq.counts.gz	7caf917f7498df3abd49fb40f9ad1599	253373	released
3704db15-ce43-41ee-93ef-c0b0c86b90af	b4fef057-c1d9-4c77-93b3-217356751e3c.htseq.counts.gz	c42013f62f5119c46bea979e964fb8cc	242129	released
3064de7c-35ed-45bd-933a-2aad0839be5f	728a0414-1d94-44f2-91de-24d0adeda7a0.htseq.counts.gz	665150bd8174c27387bcd83a22b790e1	255138	released
36d50386-947a-4b4a-a262-00cd356b2c7e	dc2f6c9f-0b25-47da-8bbc-4f1353c75799.htseq.counts.gz	a817ccc5de7c099c4b5761e7241a1078	254773	released
42dc3bfa-e11e-4a52-b00b-1c6534bf55ae	ac6e6b63-e24b-4e24-8fc7-d375fc0e2ad0.htseq.counts.gz	249efc12b00d82ab64a1ed069329bbce	253182	released
