id	filename	md5	size	state
befb524b-d50a-4039-a43e-c5551a6312d8	d93b5ec2-a908-43e6-9c27-82b490cfbd9d.htseq.counts.gz	575ad0f6629fc156bad2f9f20484f597	259418	released
6760fb99-c743-4cfb-b7d4-41bd8a2ab4f0	d0adbb71-41e9-4b14-b96d-c52d16156fa0.htseq.counts.gz	609208b58dab429355ae6396474a41c2	256196	released
b4554b9c-10c2-4218-8f66-5aa8c11c8b94	afb77eb0-040c-4d6a-a920-8a9f207a8695.htseq.counts.gz	d7d575338d92783ecbede960bb304f8f	255662	released
5b11bf50-57cd-4423-9d2b-5414b948b576	82e003fc-e52b-4059-ad8d-b973fb5433f8.htseq.counts.gz	86dde44863e0fa69cff8910aca9ca008	266809	released
1737902d-702e-4ec5-b104-51146efd13e3	53db1847-ad1e-43d3-99a2-f6244679cc50.htseq.counts.gz	35cad37565de682387b067c5e377a74a	254946	released
ae2a6b56-3b25-4822-b5dc-300632d82afa	317f72b2-51cd-496a-bdb2-d23c4e4c5aa6.htseq.counts.gz	35c4dea7e1bea3cb6772800b4cd52d14	262474	released
ff5d337a-e57d-49d2-8c42-9dc3781a34ed	b56394f1-3892-4dec-87b1-1a40aa15a6dd.htseq.counts.gz	c9562a8932b2613d54342bbe6f03d4e3	263621	released
f2c70867-cb87-4c75-81b8-22dc20337767	becd2d19-b92c-4305-ade3-d2c357a1047b.htseq.counts.gz	d08a26025a59a9c8d161e5f8ce9ea2ba	263622	released
f5a74a56-3d42-43d3-bccc-0a0f2c598b6e	30cf59eb-b193-478d-86f4-9ac35fa7232b.htseq.counts.gz	db2ac26ed0ac3936633e1aaed158e600	266060	released
2fa2d47a-ba4c-4b60-850d-600b59005348	175f3b18-77d1-4532-90c8-b6d7ad198363.htseq.counts.gz	0702f5381cc864206409e8d96d597c69	264794	released
7087e5b2-ae6e-447b-8a59-5ffb19c6ba78	db44ca4e-638f-4f54-bb87-905295f60ec4.htseq.counts.gz	5196bdbcab7db0ada502e907e78bd01e	253878	released
2ef43153-614e-4602-89dd-72618863d523	f50cea78-2214-43d9-bf72-931d352eeedb.htseq.counts.gz	c2006ebaf71306a616ce43a3c7c1cab1	258394	released
37b2a7c8-4309-44b1-9790-e1d79d924201	4a4bd28f-9f5a-4e6f-8804-1ab0a6761be2.htseq.counts.gz	570868dd82a9cf48a9fcb84129beb33f	249446	released
b4f83c72-f64a-46cf-9e94-56099a939538	e36c2135-0868-4b17-b6e8-1c562ce636a4.htseq.counts.gz	63f6cf6c226276c81df5723aceac721a	258460	released
aacd124f-cbcd-43b0-b94f-6cdb3a05cafe	c288e63d-f096-4313-bd45-6704954ea7ba.htseq.counts.gz	4b2d1080518d641f3743fd7ad7957601	259656	released
cff91679-7253-480d-9737-f45420c1303d	922886ab-07a2-41be-8c0c-91d0719f19b6.htseq.counts.gz	cb241ee36cff4d346258742ed986d2ab	263205	released
4e0ab0ae-6e48-4165-83e3-b7102486da14	9bef6ea0-d0ac-4552-863e-9bba7c91b6a6.htseq.counts.gz	481311d9ae82c1df7c47222934f73fe8	271303	released
2774fcbd-8034-4fe4-845e-63ffdf50f660	52999b05-3015-4ca2-91ad-33aa978b407e.htseq.counts.gz	19bd41947a5166a62aa500fd9b7d1b0c	248812	released
56109f9f-4a89-48df-8668-84e1810710e7	3488851e-c137-47db-9562-8a035d838af5.htseq.counts.gz	4190c308639f6dcf1c24323ca64ae34b	262384	released
0dc94b1a-83c2-4305-b903-dcb26ecf4a32	cd3fbe8b-71e3-4437-983f-809f1ae5e9cf.htseq.counts.gz	8bcfddbefac26d54a46911da7d217d50	259882	released
f51fffe1-cd4d-4f69-99f8-90ddd842e952	2243d710-52c2-4902-b11c-78ee6024924a.htseq.counts.gz	66cc5b98199616ff885d261501e7dbca	265966	released
b4bfc657-f378-4597-a87d-fc7f0555b036	e801e7b4-a386-4452-a1c7-5a25d126e077.htseq.counts.gz	8ae301d03de2eda78b00f138e15080e3	263221	released
1d63d147-94f1-41db-93fa-d4f1b74a9aa6	dd1c79a4-c58a-45a0-8285-9b1e4d82a5b2.htseq.counts.gz	c6487852f5c4f7990df0cadfdfc8d5fe	253272	released
e4ce09ce-6ded-46ab-a0a6-844950ddf4bf	8d6fe4ac-a51e-4558-909d-1df555934c12.htseq.counts.gz	3d5cb1baa411ca504c2a8f6bc298d5f9	266855	released
2c6c68ca-4284-4796-a24c-a37165647aba	4b433fc4-5e9c-4305-960b-e7b43cfbee36.htseq.counts.gz	31c4c8998487b3cfd40e9b798b470eec	266113	released
0815ce3a-35b3-4a21-9712-a0b690e50abd	4ab18730-11f5-4d7d-88af-bc097401f9eb.htseq.counts.gz	b068a9565d2d5829fa05f8e796ae1bdc	254024	released
0c8b720d-6112-4367-8806-6191600f4b7c	043e5916-898f-4ab9-8ee1-22f814414004.htseq.counts.gz	a5ec656880e80d33f0391c6b8b39caed	265779	released
24d999c6-5054-4704-8122-8713bd76eb63	28bfefe4-61de-4e9e-8027-686fd9dd425b.htseq.counts.gz	aee9b093495ca9af8046c0e403da2c08	250287	released
4d95e290-62b9-44e3-9c21-1665f3c35b93	3ec758aa-c145-4b2c-a847-77dbf1d01c4c.htseq.counts.gz	a561427e319110e79beb312eca5d50c1	264026	released
b2142d9c-57a1-4203-b9fc-30337f008e7f	b0ca67d9-b6c5-47b6-8ad1-045e05bc96aa.htseq.counts.gz	f67132523475005332118798230470c4	263695	released
2557c2f9-a217-47a2-858c-1e8a78fcc8d2	9d146f01-0ffb-4e15-a87a-f4f4b579d143.htseq.counts.gz	c19a4a9004f9342ad3a993139b907441	262601	released
5f2ae1de-a656-45df-83c9-f4f220e42b0c	efdd0420-eff3-4b0b-b95b-9b7e704bec1f.htseq.counts.gz	9a9189e000174a8ae5703e3df591fb3a	260681	released
e5098d01-2ef2-4b48-8464-fa959c010b9b	f98dc110-abd1-4cb8-bf70-022f4c5a36bc.htseq.counts.gz	50800902c2aa0b225ed03b44f7ce90a3	254887	released
c0e9e01b-bea9-4fd1-9649-dd51f5ff51d3	9bceb1fe-7431-41cb-9d54-eda8ec7e6edb.htseq.counts.gz	2170c935e6e1e3930ee6638110e0902c	261413	released
7b089cd4-27e8-4e90-9c02-581b3d24f35f	db006b3d-fe93-4453-a51e-d78d5c670f9f.htseq.counts.gz	1b6d977edd93a02c1e3493fdea458ff1	258360	released
5bcc7bde-6a6d-4b4f-98ae-c9878d56f69d	747eeaa9-3782-4ef3-8359-daefa8afb3c0.htseq.counts.gz	0ca1eb5bd21f5bd9cbf57c5b73972a8e	270627	released
c2bd6579-3c11-4875-84c1-a9166207a922	5a3f204b-c5b3-44a7-b7b7-bea849c159ff.htseq.counts.gz	88138c6790ba49a980a5b9ea56c59415	264513	released
c7d8a093-3f9a-439c-90e7-b8aef41e1f42	70e40955-48a5-4dc9-b617-44c4581989bd.htseq.counts.gz	8cf2a6d67c562a8e222b5a43ba33e838	263928	released
2bb4fd99-8cff-4b8b-80db-4f9033fad0f8	01411772-3c6a-494e-9a61-7e96812b785a.htseq.counts.gz	c9930b5167f295f8906e658964226840	269222	released
59f1a90b-3bd6-41c0-bfd1-deb849fb113c	9db33b7d-bc90-4257-8063-5f13a719e3fb.htseq.counts.gz	7f0dce53430315e0d079fc951008fd00	250523	released
9aac7704-83e5-445d-9cd5-3e77340c1a8d	c8f587c1-595c-4617-9f03-8a7eedc43910.htseq.counts.gz	3646e6179e04de271057b20a39e65add	257397	released
c8f280d0-0d65-492d-9b03-4e46642f2c3a	ad3d7176-bc4a-4bd3-a3e9-3f62965dd9ba.htseq.counts.gz	7a0c6ebe22e72f6286fff45d280cac23	261874	released
e1c91beb-a0c0-46a5-85da-785196ec14c6	7e3eb4a6-fc8e-4ae7-ab52-50f85390f78b.htseq.counts.gz	1d82891cac0996b8962131d821648daa	259171	released
966f2acc-53ca-4f44-921b-c063c20bf2f7	091bc3bd-8a0d-4579-9ff5-2c0be4b8e261.htseq.counts.gz	c1650cf0ab8f26765b9d8f73e786f4df	258579	released
bfae927a-6565-4883-816b-ace8c9f2015c	c763732d-3465-4723-9faf-5cc8f253c7b7.htseq.counts.gz	d2f63a013ec467fe0708e29b7cc6bb96	264481	released
a5b9d6ed-80fe-451a-bc57-80b35f6ca3d9	b3113d8e-5469-460e-a143-e51d07c64e48.htseq.counts.gz	5e564def237c2d1cdbcb08f0dfb371ed	260713	released
57aa2ba1-c539-4030-8a18-cf83c80e909a	30ff21ce-3955-4a43-85fa-15dc6c60d8f8.htseq.counts.gz	d02d09096ccf3e3909296f80c9408d55	264998	released
11a3cb08-de8b-42a7-9c07-d9283370f787	351f5723-7a2b-487e-8c1c-4c627afd2141.htseq.counts.gz	88d0b2b176ff2a18c0984a0aeda5d092	256505	released
b725008d-0442-4eed-b8b2-890a11b0916e	c5d8fc6f-2f81-41b4-8271-78d92e23f77f.htseq.counts.gz	bea954e1a51320e016f1cb098cedec42	258475	released
ddae3202-003c-4c40-8562-d454d6a434b1	9a8e4d3a-cbe1-435f-b0f9-02238a3236c6.htseq.counts.gz	7d33d521c3def89ff476b5279822a8bc	267894	released
cf732458-be06-463a-b035-508059a50898	962dc993-d972-4d59-a335-30759ba25e7e.htseq.counts.gz	dbe17a393125d9d1285795e995421793	253558	released
2b34a4c4-4e79-4a28-9c4d-4f1a6a0f4f34	c79e2e9a-9749-4b7f-9ef4-0b893d818b73.htseq.counts.gz	7507862a9bfa1d804f19e74722a00ae2	264724	released
2a372df1-6622-42ba-a5e0-33ad64429aaf	984ced86-0cad-4c98-8d1a-09305b1f8cc5.htseq.counts.gz	f923843cc350e3d4c835921435991821	257919	released
23da2a74-cfab-4326-89ed-62c94012c7c8	a07d8ca0-ae1c-41c7-852c-0446b7a84df9.htseq.counts.gz	99d7fe37241c43188944f0105583b1b3	261152	released
cc50cd91-1a09-4bd7-a941-5b2cb417f882	f312872c-154a-4bd6-aa62-7ba6678bbb13.htseq.counts.gz	436b8e16d88ac61aded6415d9afbfdd9	258711	released
2166fe18-dcfb-4fc5-bcbe-785cefce398e	9f635b0b-54a6-4d5a-9651-98d7d765a738.htseq.counts.gz	256a406274918815b3fd1a195a1a099c	260106	released
60488726-f534-4f8c-83b9-93d2e4b129e0	1212a484-922a-4038-81a3-eacc506da847.htseq.counts.gz	b5738e21c5a8b7ebf8f8a6079f14435c	263532	released
0ce4465c-3a68-44c7-852c-c57f80eb8c1f	ed7e3d85-3fc4-4fbe-8feb-13ad31e8cf70.htseq.counts.gz	bdac6c97b9273b068519844abee2e550	256905	released
66767efd-c353-4286-ad81-4c39b8d56b21	ccb080ac-19bf-42fc-8645-ec9a770d6f17.htseq.counts.gz	27bbbf2cdd6e78a5e25f08e0fd7d43f9	252332	released
d5ace9b9-bdc6-4894-9e61-bd6b784a1156	14eac3ae-c3e9-4f52-94c7-0097f0234a82.htseq.counts.gz	a7b31e4d15f66491b935b708515e957c	261578	released
bb5df010-fc11-4efc-9b23-570989238922	5ba370c6-6456-4b48-a0bd-f2976dce0262.htseq.counts.gz	719a7de89e3a458cfcd4fb49c2bb6617	260827	released
0f683c66-7b81-4c16-95d9-d73aa1c8d7d1	935132e7-8ba2-4794-a14e-00d60dc28451.htseq.counts.gz	4841dcbc29025195241352e80822c8a0	259334	released
b0f08f11-4eb4-4988-bfdb-06d7b7a1e91d	8a50a07c-3837-4f7f-aeb2-aa7d5d38f2eb.htseq.counts.gz	78542c6e28083ebe3bfe48e320c65762	254995	released
56c6afc0-566d-4732-879d-fd0020eefb0d	b3d4ce62-1ef3-4411-9ed0-924191070139.htseq.counts.gz	753eb6ae10b8842b1a2f38332f6e9399	263280	released
7119d22d-60ed-4ec1-bee0-6073124564cf	daab6e10-ff63-41c5-9c80-7b38be67e743.htseq.counts.gz	03ab6158e9eceacefcae71231712e44f	253386	released
cc2cf623-1e2d-4d57-90f6-99b170682e52	15493bfe-06ff-4b95-beb1-92e511920cb4.htseq.counts.gz	df95843aabf4b6ffe080c00c6f443dfc	260906	released
a48f58a9-4b43-4d0d-ba26-1b6f27fe91a6	aeabc5e2-27d2-4bcc-84ae-84cc60beeec0.htseq.counts.gz	087d525d6d46affcd0ddd3c17a44b320	263959	released
d7d99293-f832-4e74-9c33-9da09d04d111	e5a8c9ba-b525-4aa3-9f98-4b4156ff9901.htseq.counts.gz	9ebd26faf89c6d7679b3e9fafa8465b2	256032	released
400b638d-22ff-4dc9-b04f-37cb165d3998	b3edef4e-d42d-4933-8c5f-51269423687f.htseq.counts.gz	4f3ac44e85482aa6f7fd19969c5757d4	266015	released
2eefbcc7-82b7-45ca-9388-25f4e57f2549	107fffa5-abb2-47c9-93a1-69a2d07a8073.htseq.counts.gz	c1c3cce071947cc4ef9e9c0e4ed82c69	267072	released
70bf9ebd-7adf-4f0a-9a8c-746cd62a1928	43142de2-5080-4546-8235-b4706b212ae3.htseq.counts.gz	149559f32fb798e74f621941a068220b	266936	released
8e1408ce-8a05-4d12-a1e4-f1cf6917c3f5	5280acda-9a1d-4feb-b6ae-1234cb6dabdf.htseq.counts.gz	d80c88c58781f0abc9b4cc062f62e7d2	267190	released
83de8b26-4f7c-4465-91a1-8c66ce5b52a2	f100b7a6-e9c2-4263-8800-55731ea37632.htseq.counts.gz	4d49ceabd1c8f02a15858a135164a70c	254828	released
b6cc25ba-1343-4523-98df-282524783f0b	0776df15-e66e-4978-a585-0f0416fa6880.htseq.counts.gz	bd73c1db0ceaea4dbf8a8142f231425b	260329	released
2aab1d18-beee-49ab-83a5-d121c2456dcb	4bba621f-d7b8-40ae-8ddb-344e0b6ae639.htseq.counts.gz	52f24ec675baf92ad47e2518b6d16cd0	265621	released
1b2bb980-9071-475a-a77a-5826af0ab5b1	23808c79-c71b-476c-85e0-34394edd1fe8.htseq.counts.gz	b87d9c8536b63b2f350d108aee2f5cc3	262773	released
061eb87c-0340-4d44-b22e-86795c0b539d	c72c44df-8109-4088-b763-6c4ec474e375.htseq.counts.gz	067f5073453d1053009ce51a8ea09efb	260920	released
c19bb41d-a06d-4e93-9557-6c60ea6b66c2	6a5dd3ed-c946-461c-a98e-c19e73ba3ef6.htseq.counts.gz	d68bf42f13a1b936cee457d3ac8d4a02	259539	released
3c97dd42-d536-4a20-a1f1-04f74ebfda62	da9399eb-a43c-4fdc-a0e6-af1642006ac4.htseq.counts.gz	7850c9916ef9d16c06e7a99c0f0e8c98	260649	released
c2453442-5931-4923-b7e1-efbfcbba6c2c	dce4f9da-a55d-4e45-b014-1e67684a4ffb.htseq.counts.gz	407f82bc598b34caed65cd49b50c976a	259542	released
d9cf7dbc-34b4-4580-a8ab-424f1e0f58b2	419ffb86-9d3b-4564-a2b8-c563e542d11d.htseq.counts.gz	0ec7b23f05c3bb62cb9a401565352261	262871	released
d9da2239-da1f-4bf5-a31d-370c1eba39e4	b56816e8-6580-4402-b67e-c4400923a6d7.htseq.counts.gz	7624bc4ea31c5bbbce6f534653c99344	260278	released
9de56b07-e27b-4d93-9c5a-740052668a03	f9da0d15-5051-4507-b6c0-0e86c317539e.htseq.counts.gz	01796478cc9bd9e00e9509a4c526922f	242937	released
2f8d3a6c-9288-4886-8005-36b2a7167e66	dfa5f4a6-d885-4e83-a33b-8b381a2d6204.htseq.counts.gz	991e2b31ec35219d4bfd530b46f3d045	254053	released
10092c21-1653-4112-a57f-ac0ea8d33077	3a17bd2e-3eb5-471f-b3b1-396f78bb08f7.htseq.counts.gz	86b918a718b13cdefe26e93757438a4b	254427	released
627f2f20-0ab9-463d-ae49-912aee1912a4	e8001d61-9fad-46e0-b1f0-84551540eb61.htseq.counts.gz	276f5f02eb1fe57ca3075c4dd6c6c73f	248104	released
16c6fa1d-551c-4efb-a6bf-7c809496ee2b	0a4893c6-92fc-49d1-9747-e99b7f5326a3.htseq.counts.gz	6196225ff859dc4a02d4314a8dce12da	254004	released
39a63864-45c5-4616-bc1f-5dfab1332adb	7b4606fa-ebd0-4c93-8b3d-1c3c1504c6ff.htseq.counts.gz	ae9a7c4f176c9306fbed53639df590b0	253407	released
23bfe077-1c8e-402d-a7c2-8d1f99572401	f5a26082-9428-4cfc-be1a-e987f7906e49.htseq.counts.gz	f1fea30c7e1dfd6b4ff53b400ff2058e	263823	released
cdc390b2-adc0-4cf2-aac0-bad007754887	fc480cc8-6c95-49d1-982c-98d20b57217a.htseq.counts.gz	a40508f6a2f73cb61d98b51e7955dac5	255138	released
01ebbb59-370a-439f-a2b2-3046055c43d4	14a248c3-0189-424d-8be1-8d8b39c705f0.htseq.counts.gz	2f9b8be0e1d5db5f8d60e6da4ca3f1a4	261151	released
a8e42d41-45f8-4ea0-8d2b-441031f8b1d9	176fb648-e391-42ea-a50e-e5e6a3926b50.htseq.counts.gz	178bf04ffc0cb458133988419bf7a477	254516	released
755486dc-a387-4dc8-8066-a9b689a308dd	0280b3ee-98fa-476f-a924-de4d4ad5d3b9.htseq.counts.gz	4d9b93a3136334040bf4c8318a36e9b1	258463	released
e210b792-6e5a-4e81-8aae-195f563de38e	6017c75f-8410-410b-91fc-54035008c1d9.htseq.counts.gz	50713162ffecac8a11b3bda6abcfdc06	262259	released
bb3e046e-4ab9-4bad-99ae-b8f90de77c87	c8696c52-d14d-4fad-92f7-5e0e66d4de06.htseq.counts.gz	58d907e9f59ebb2214a955e1d1d94880	264139	released
4b33d026-fa23-4163-96ec-6c9b7afc91eb	b5e38453-763a-44cb-a328-13b322e0b6b4.htseq.counts.gz	416e67f323a910d49be1e0fbaa425dca	260713	released
9c977209-00be-474c-bb95-280e70f7b7eb	749efeb5-db08-4ccd-8cd6-767ca80c85a8.htseq.counts.gz	8b85684593c7f98242b499f1c9e1fdd2	263091	released
155bcdbc-c430-45f3-b964-17e32d04f421	372c0939-f982-481d-b0a8-691eddf5e154.htseq.counts.gz	41ca1dffe39719421c9ab8514d7a26ba	254335	released
d11c9940-dc82-4431-a092-e3dcbd0a15b6	b58a2839-3089-4164-b66c-9b51873f25f8.htseq.counts.gz	2924c31eb79ee18bbefd738419f82c3e	261883	released
e21ef63f-64d7-4fe1-b931-5e87327c264a	d7933236-0f3e-4c99-a664-13eb55ac5394.htseq.counts.gz	c11ea695513cac5303b3b73f1a0f1982	253419	released
41f16044-b0a6-4e3d-b08f-af48d03433d3	e49b0cc5-3b8f-488d-8914-a8e0c761abf5.htseq.counts.gz	284e3f7c798ad94f9637be1c16b48f65	259683	released
